#TimestampInMS,gt_lat,gt_long,phone_lat,phone_long
1289980115992,56.2118885,10.149969166666667,56.2118907758,10.149953427
1289980120105,56.211486833333325,10.151260333333333,56.2113115865,10.1512293199
1289980121103,56.21138766666666,10.151580666666666,56.2112868599,10.1515847962
1289980126131,56.21089383333333,10.153172166666668,56.2105695369,10.1532512018
1289980131088,56.2103015,10.15508,56.2103936008,10.1546684134
1289980136106,56.209917499999996,10.1563155,56.2098769405,10.1563448772
1289980137106,56.20982366666667,10.156616333333334,56.2098014196,10.1566371541
1289980142115,56.209390500000005,10.158094666666667,56.2093570951,10.1580767454
1289980147118,56.209064500000004,10.159567833333334,56.2090109226,10.1595613475
1289980152122,56.2085685,10.160838,56.2084997105,10.1608725282
1289980153121,56.20847416666667,10.161100000000001,56.2084169812,10.1611348816
1289980158088,56.2080885,10.162540166666668,56.2080655281,10.1625224214
1289980159086,56.20801316666666,10.162843833333334,56.2079888337,10.1628037179
1289980164107,56.20762366666666,10.1643545,56.2075662183,10.1644490011
1289980169104,56.20723483333333,10.1658615,56.2072494663,10.1658214534
1289980174108,56.206876333333334,10.167336,56.2068686766,10.1672382459
1289980179104,56.20642899999999,10.169206666666666,56.2065524275,10.1687852932
1289980184124,56.20611650000001,10.170305,56.2061074325,10.1703046802
1289980189118,56.20576266666667,10.171300333333333,56.2057245473,10.171331463
1289980194125,56.20543416666666,10.172094499999998,56.2053469427,10.1721252289
1289980199108,56.205046833333334,10.1729595,56.2050055479,10.1729612396
1289980204112,56.20460216666667,10.173920833333334,56.2046390074,10.1738768784
1289980209096,56.20416983333333,10.174874333333333,56.2042650908,10.1748553814
1289980214128,56.203627499999996,10.175997833333334,56.2036512005,10.1760765404
1289980219123,56.20305866666666,10.177127833333333,56.2031159324,10.1771556262
1289980224129,56.202495500000005,10.178185333333333,56.2024724539,10.1780556746
1289980229111,56.202158499999996,10.178788666666666,56.2021568754,10.1787898452
1289980234109,56.201848999999996,10.179330166666666,56.2019273789,10.1793423801
1289980239103,56.201568333333334,10.179609833333334,56.2015876605,10.1795769895
1289980244110,56.201285999999996,10.1789555,56.2013006643,10.1789620933
1289980249110,56.20121916666667,10.1778325,56.2012163424,10.1778352307
1289980254111,56.2015055,10.176640666666666,56.2013881713,10.1767286522
1289980255109,56.20157833333333,10.176395000000001,56.2015107147,10.1764373812
1289980255994,56.2016525,10.176143833333333,56.2015887502,10.1762130815
1289980256993,56.20172766666666,10.175888166666665,56.2016711443,10.1759517339
1289980257998,56.20180333333333,10.175629333333335,56.2017508561,10.1756860277
1289980258995,56.20187850000001,10.175373166666667,56.2018329987,10.1754196509
1289980259996,56.20195033333333,10.175127,56.2019091902,10.1751670204
1289980260996,56.20201766666667,10.174895666666666,56.2019774189,10.1749331654
1289980262000,56.20208016666667,10.17468,56.202039864,10.1747173315
1289980263000,56.202138166666664,10.174480166666665,56.2020986212,10.1745160821
1289980264000,56.2021925,10.174290666666668,56.2021532711,10.1743255615
1289980265000,56.20223966666667,10.1741265,56.202194091,10.1741724242
1289980266000,56.202276,10.174002,56.2022280377,10.1740568378
1289980267000,56.20230333333334,10.173917833333332,56.2022529319,10.1739789699
1289980268000,56.20232233333333,10.173872166666666,56.2022704501,10.1739407485
1289980269000,56.202334,10.173851333333333,56.2022827715,10.1739203804
1289980270000,56.202345833333325,10.173833166666666,56.2022918239,10.1739047063
1289980271000,56.2023545,10.173820666666668,56.202303391,10.1738856794
1289980272000,56.202379500000006,10.173789166666667,56.2023282014,10.1738510621
1289980273000,56.20242266666667,10.173750333333334,56.2023693565,10.1738100746
1289980274000,56.202477833333326,10.173720666666666,56.2024234198,10.1737804865
1289980275000,56.20254683333333,10.173694666666668,56.2024908103,10.1737536644
1289980276000,56.20262283333333,10.173655833333333,56.2025648224,10.1737119226
1289980277000,56.20269816666667,10.173592666666668,56.2026404272,10.1736434425
1289980278000,56.20276483333334,10.173497833333332,56.2027009445,10.1735364056
1289980279000,56.20281466666667,10.173372666666667,56.20274562,10.1734027143
1289980280000,56.2028405,10.173222,56.2027714363,10.1732503314
1289980281000,56.202842833333335,10.173058666666666,56.2027703466,10.1730775804
1289980282000,56.202819500000004,10.172894166666667,56.2027442789,10.172911535
1289980283000,56.20277299999999,10.172745833333332,56.2026955801,10.1727640135
1289980284000,56.202704,10.172626166666667,56.2026252559,10.1726503549
1289980285000,56.2026185,10.172545000000001,56.2025348152,10.1725782706
1289980286000,56.20252816666666,10.1724815,56.2024481464,10.1725130594
1289980287000,56.202441,10.172398833333334,56.2023629025,10.1724263906
1289980288000,56.20236433333333,10.172275666666668,56.2022925783,10.1722847365
1289980289000,56.20230433333333,10.172113333333334,56.2022367549,10.1721139972
1289980290000,56.20225066666667,10.171919166666667,56.2021829431,10.1719182798
1289980291000,56.202193,10.171698833333332,56.202126952,10.1717000989
1289980292000,56.202127999999995,10.171460999999999,56.2020546162,10.1714600413
1289980293000,56.202054,10.171205166666665,56.2019785085,10.171204561
1289980294000,56.201974,10.170947166666668,56.2019013112,10.1709477396
1289980299094,56.20150116666667,10.169596333333335,56.2014911849,10.1696172806
1289980300092,56.20140166666667,10.169340666666667,56.2013466809,10.1692965053
1289980300974,56.201302333333324,10.169091333333334,56.20124987,10.1690514185
1289980301980,56.201201999999995,10.1688485,56.2011526399,10.1688249396
1289980303006,56.201100333333336,10.168611666666667,56.2010476147,10.1685853849
1289980308103,56.200579,10.167494,56.2004942417,10.1675105739
1289980313093,56.20007999999999,10.166546666666667,56.2000355841,10.1664781752
1289980314098,56.19998883333333,10.166384666666666,56.1999153038,10.1663524467
1289980319090,56.199573166666674,10.1658095,56.1996437303,10.1657815555
1289980324099,56.19926533333334,10.166075833333334,56.199237711,10.1661358584
1289980329121,56.19881999999999,10.166902333333333,56.198945518,10.1671406806
1289980334086,56.19826916666666,10.167612666666667,56.1982368284,10.1675855919
1289980335084,56.19816966666667,10.167753333333334,56.1981840224,10.1677467758
1289980340138,56.19784966666666,10.168582333333335,56.1978184039,10.1686348381
1289980341116,56.19782283333334,10.168754666666667,56.1978253609,10.1687223452
1289980341976,56.197804,10.168917333333333,56.1978177334,10.1688652565
1289980342974,56.19779116666667,10.16907,56.1977967786,10.1689932482
1289980348117,56.19762416666667,10.169425666666665,56.1975078545,10.1694922227
1289980348990,56.19754566666667,10.169398166666667,56.197451612,10.1693609621
1289980354101,56.197082,10.168827666666665,56.1970875861,10.1688037334
1289980359109,56.19666566666667,10.168257500000001,56.1966327003,10.1682601672
1289980364296,56.19629266666667,10.167738333333334,56.1962112584,10.1680164215
1289980369129,56.19581683333334,10.167078333333334,56.1957364238,10.1673864379
1289980374105,56.195289,10.1663625,56.1952351862,10.1663938533
1289980379111,56.19468199999999,10.165569166666668,56.1946259058,10.165658174
1289980384094,56.194109833333336,10.164809833333333,56.1940808309,10.1648018791
1289980389112,56.19357216666667,10.164078333333332,56.1934900746,10.1641543773
1289980394108,56.1931115,10.163627833333333,56.1931269707,10.1636548999
1289980395099,56.193007,10.163616,56.1930098755,10.1636268205
1289980400117,56.19252933333334,10.164164833333333,56.1924899463,10.1642768368
1289980405097,56.19207683333334,10.165243666666667,56.1920249185,10.1652292721
1289980410108,56.1915185,10.166336166666667,56.1915149637,10.1664200049
1289980415114,56.19081366666666,10.1673015,56.1907913542,10.1673600349
1289980420091,56.19018866666667,10.1682225,56.1901415055,10.1682365302
1289980425089,56.189501333333325,10.1692835,56.1895018827,10.1692361556
1289980430089,56.18878616666666,10.170270333333333,56.1887174207,10.170176521
1289980431089,56.18864133333333,10.170442000000001,56.1885814663,10.1703937798
1289980436100,56.18799933333333,10.171175666666667,56.1879963259,10.1711676807
1289980441101,56.18743500000001,10.171617333333334,56.1874249317,10.1716253324
1289980446121,56.18668616666667,10.172090333333333,56.1866918508,10.1723341897
1289980451101,56.185941500000006,10.172173500000001,56.1858493022,10.1721723352
1289980456098,56.18524433333334,10.1715125,56.185267766,10.1715247496
1289980461093,56.184492666666664,10.170717,56.184499481,10.1706837936
1289980462095,56.184350333333335,10.170565166666668,56.1843220362,10.1705221905
1289980463092,56.184212499999994,10.170419,56.1842413185,10.170408532
1289980464001,56.18408233333333,10.170280333333332,56.184171162,10.1703749206
1289980465001,56.183963666666656,10.170152999999999,56.1840963954,10.170317756
1289980466000,56.18385633333334,10.170037,56.1840518037,10.1702301651
1289980467000,56.1837575,10.169928333333333,56.1838908712,10.1700832304
1289980468000,56.183665166666664,10.169825333333334,56.1837768774,10.1699689851
1289980469000,56.18357683333333,10.169725833333333,56.1836809046,10.1698617806
1289980470000,56.18349183333333,10.169629833333333,56.1835902963,10.1697588509
1289980471000,56.18341066666667,10.169540000000001,56.18350522,10.1696645545
1289980472000,56.183339499999995,10.169465,56.1834330519,10.1695850941
1289980473000,56.183279999999996,10.169403666666666,56.1833726184,10.1695209726
1289980474000,56.18323116666667,10.169354833333333,56.1833211535,10.169472609
1289980475000,56.183194,10.169323666666665,56.1832818424,10.1694408416
1289980476000,56.18316766666667,10.169312166666666,56.1832583731,10.169428604
1289980477000,56.18315166666666,10.169309333333333,56.1832437047,10.1694260057
1289980482092,56.18307433333333,10.1693505,56.1830316427,10.1693641472
1289980483092,56.18304516666667,10.169411499999999,56.1830359174,10.1694567672
1289980484112,56.183013333333335,10.169497833333333,56.1829923316,10.1695469565
1289980485121,56.182975500000005,10.169606833333335,56.1829471531,10.1696784685
1289980490088,56.18267633333333,10.170398833333333,56.1827081851,10.1703723222
1289980491098,56.18259966666666,10.170599833333334,56.1825953648,10.1706744897
1289980492018,56.18252433333334,10.170801500000001,56.1825278067,10.1708600649
1289980493014,56.18245116666667,10.171001333333333,56.1824575663,10.1710389347
1289980493995,56.18245116666667,10.171001333333333,56.1823895891,10.1712188941
1289980494995,56.18231949999999,10.171401,56.1823272278,10.1714135218
1289980496000,56.18226733333333,10.171618166666667,56.1822731645,10.1716208062
1289980501104,56.18213266666667,10.172844166666666,56.1821582487,10.1729596471
1289980502102,56.18211383333334,10.173089166666667,56.1821291635,10.1731816836
1289980503099,56.18209583333334,10.173326166666667,56.1821041016,10.1733998644
1289980504000,56.1820785,10.173555333333333,56.1820884275,10.1735970906
1289980504998,56.18206166666667,10.173776666666667,56.1820725857,10.1737893713
1289980506107,56.18204216666666,10.173989666666667,56.1820507927,10.1739895311
1289980511088,56.18183616666667,10.174816333333332,56.1817363038,10.1747040881
1289980516098,56.18144016666667,10.175001666666667,56.181436148,10.175016733
1289980517093,56.181338999999994,10.174979833333333,56.1813474675,10.1749729794
1289980518090,56.181228833333336,10.17496,56.1812953321,10.1749537849
1289980518997,56.18111483333334,10.174939333333333,56.1812423585,10.174957892
1289980519997,56.181002166666666,10.174919,56.1812030474,10.1749547069
1289980521000,56.180891833333334,10.174898166666667,56.1811488165,10.1749417988
1289980522000,56.18078366666667,10.174876166666667,56.1810809231,10.174920844
1289980523000,56.180678500000006,10.174856,56.1809862076,10.1749330816
1289980524000,56.18057699999999,10.174835333333334,56.1808900672,10.1749413797
1289980525000,56.180477999999994,10.174812833333334,56.1808050748,10.1749381107
1289980526000,56.18038116666666,10.1747855,56.1807471558,10.1749537849
1289980527000,56.18028733333334,10.1747505,56.1806043282,10.1748864782
1289980532094,56.17983683333333,10.174673,56.1798873405,10.1746129768
1289980533098,56.17972833333333,10.174722833333334,56.1797875121,10.1746773498
1289980534057,56.17966533333333,10.174778666666667,56.1797056209,10.1747339277
1289980535049,56.179586500000006,10.174880333333334,56.1796378952,10.1747773459
1289980535986,56.179586500000006,10.174880333333334,56.17957545,10.1748346781
1289980541086,56.179184166666666,10.175524833333332,56.17906516,10.1752899829
1289980546106,56.178851,10.176039,56.1787686083,10.1760233991
1289980547098,56.178757,10.176184333333333,56.1786671035,10.176115181
1289980548098,56.178651666666674,10.176345166666666,56.1785740644,10.1763016782
1289980548998,56.178544333333335,10.17651,56.1784982082,10.1764595932
1289980549998,56.1784365,10.176672666666667,56.1784023193,10.1766284047
1289980550998,56.17833266666666,10.176832166666665,56.1782982999,10.1767834698
1289980556133,56.177823999999994,10.177616833333333,56.1779170073,10.1777823409
1289980561109,56.177328833333334,10.178322,56.1772923881,10.1782199599
1289980566103,56.17696983333334,10.178734166666667,56.1768876262,10.1785592592
1289980572098,56.17691666666666,10.178782,56.1766608958,10.1782522302
1289980580947,56.176902500000004,10.178794666666667,56.1765261986,10.1779213966
1289980586075,56.17690483333334,10.178789499999999,56.1765285456,10.1779250008
1289980591062,56.17690433333334,10.1787825,56.1767781585,10.1781497195
1289980599970,56.17663533333333,10.179078166666667,56.1765460637,10.1788405557
1289980605116,56.17623466666667,10.179577666666667,56.1762456564,10.179551257
1289980610125,56.175769833333334,10.180136000000001,56.1756597616,10.1800457891
1289980615094,56.17523583333333,10.180728499999999,56.175154836,10.1804227232
1289980620114,56.17486699999999,10.181144333333332,56.174951994,10.1810586579
1289980625128,56.17483533333334,10.181876666666666,56.1748478908,10.1818051499
1289980630121,56.17474633333333,10.182585833333333,56.1747647423,10.1825911207
1289980635131,56.174585166666674,10.183589000000001,56.1745582123,10.1836850425
1289980640119,56.17441099999999,10.184615666666668,56.1743442224,10.1844628828
1289980645129,56.174237999999995,10.185611999999999,56.1741751595,10.185665434
1289980650120,56.1740515,10.1866755,56.1739994749,10.1866658976
1289980655138,56.1738845,10.187650666666666,56.1739319168,10.1878096917
1289980660127,56.17376349999999,10.188375500000001,56.1737408094,10.1883915631
1289980665125,56.17353966666666,10.1885215,56.1735413202,10.1885681698
1289980670102,56.173021166666665,10.1882845,56.1730057168,10.1879978653
1289980675089,56.17273866666666,10.188139666666666,56.1729583591,10.1880557004
1289980681110,56.1725735,10.188128666666667,56.1724622344,10.1880092647
1289980686085,56.17259116666667,10.188225999999998,56.1726480611,10.1880683571
1289980687109,56.17258766666667,10.188220833333332,56.172656443,10.188183692
1289980688107,56.17258333333333,10.188204500000001,56.172633309,10.1881717897
1289980689012,56.1725775,10.188183833333333,56.1726157908,10.1881698619
1289980690028,56.17257216666667,10.188169166666666,56.1725998652,10.1881493262
1289980691025,56.17256866666666,10.1881635,56.1725891364,10.1881810936
1289980692004,56.17255866666666,10.188171166666667,56.1725783237,10.1881910681
1289980693004,56.17257133333332,10.188180666666666,56.1725840234,10.1881955943
1289980694000,56.172595,10.188186666666667,56.172599027,10.1881928283
1289980695000,56.17262716666667,10.188176833333333,56.1726160423,10.1881840273
1289980696000,56.17266849999999,10.188171,56.1726530065,10.1881832729
1289980697000,56.1727175,10.188177333333334,56.1726981849,10.1881791658
1289980698000,56.17277083333333,10.188198166666666,56.1727527511,10.1881930798
1289980699000,56.1728285,10.188227000000001,56.1728053894,10.1882239251
1289980700000,56.172881499999995,10.188252166666667,56.1728610452,10.1882490708
1289980701000,56.17291616666667,10.1882685,56.1728933993,10.1882640744
1289980702000,56.17293800000001,10.188275666666668,56.1729117557,10.188273546
1289980703000,56.17294916666666,10.188280833333332,56.1729152761,10.1882779046
1289980704000,56.17295933333333,10.188285333333333,56.1729182098,10.1882797486
1289980705000,56.172973,10.188284000000001,56.1729248315,10.1882774855
1289980706000,56.17299216666667,10.188279999999999,56.1729407571,10.1882763958
1289980707000,56.1730055,10.188267666666666,56.1729558445,10.1882660861
1289980712103,56.1730805,10.188020666666667,56.1730225644,10.1880504198
1289980713101,56.173102666666665,10.188011333333332,56.1730905416,10.1880062472
1289980714108,56.1731255,10.188015833333333,56.1731179504,10.1880166408
1289980715007,56.1731255,10.188015833333333,56.1731354686,10.1880383499
1289980716004,56.173147666666665,10.188028000000001,56.1731504722,10.188036422
1289980716997,56.173165000000004,10.188046666666667,56.1731567586,10.1880459774
1289980717997,56.17317533333333,10.188076166666667,56.1731668169,10.1880702011
1289980719138,56.17317733333333,10.188105333333334,56.1731704211,10.1881023876
1289980724132,56.173164,10.188148833333335,56.1734936272,10.1887772144
1289980725134,56.17316316666667,10.188150333333335,56.1735041884,10.1887953193
1289980730071,56.17316966666667,10.1881565,56.1732954791,10.1879437182
1289980731059,56.17317266666667,10.188156,56.1733181102,10.187903066
1289980732027,56.1731745,10.188155333333333,56.1732960658,10.1878697061
1289980733043,56.17317500000001,10.188153999999999,56.1733002568,10.1881074167
1289980734043,56.17317533333333,10.188152666666667,56.1732995862,10.1881494939
1289980739094,56.17317333333334,10.188149000000001,56.173079729,10.1882275294
1289980740100,56.17317416666666,10.188147666666667,56.1731221414,10.1882806706
1289980741101,56.17317566666667,10.188146666666666,56.1731346304,10.1882981888
1289980742000,56.173176833333336,10.188145833333333,56.173138989,10.1882955904
1289980742997,56.173178166666666,10.188144999999999,56.1731391567,10.1882841072
